No errors
No warnings
128 ms
data source=metars
513 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KEUG 110054Z 01010KT 10SM FEW023 BKN060 11/07 A3012 RMK AO2 SLP200 T01110067,KEUG,2023-02-11T00:54:00Z,44.13,-123.22,11.1,6.7,10,10,,10.0,30.121063,1020.0,,,TRUE,,,,,,,FEW,2300,BKN,6000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 102354Z 35007KT 10SM SCT024 SCT060 12/07 A3012 RMK AO2 SLP201 T01170067 10128 20089 56008,KEUG,2023-02-10T23:54:00Z,44.13,-123.22,11.7,6.7,350,7,,10.0,30.121063,1020.1,,,TRUE,,,,,,,SCT,2400,SCT,6000,,,,,VFR,-0.8,12.8,8.9,,,,,,,,,METAR,109.0
KEUG 102304Z 01009KT 10SM SCT023 BKN060 12/07 A3013 RMK AO2 T01220067,KEUG,2023-02-10T23:04:00Z,44.13,-123.22,12.2,6.7,10,9,,10.0,30.129921,,,,TRUE,,,,,,,SCT,2300,BKN,6000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 102254Z 36010KT 10SM BKN019 BKN060 12/07 A3013 RMK AO2 SLP202 T01220072,KEUG,2023-02-10T22:54:00Z,44.13,-123.22,12.2,7.2,360,10,,10.0,30.129921,1020.2,,,TRUE,,,,,,,BKN,1900,BKN,6000,,,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 102154Z 36011KT 10SM BKN017 BKN060 BKN200 12/07 A3013 RMK AO2 SLP204 T01220067,KEUG,2023-02-10T21:54:00Z,44.13,-123.22,12.2,6.7,360,11,,10.0,30.129921,1020.4,,,TRUE,,,,,,,BKN,1700,BKN,6000,BKN,20000,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 102124Z 34009KT 10SM BKN017 BKN060 BKN200 12/07 A3014 RMK AO2 T01170072,KEUG,2023-02-10T21:24:00Z,44.13,-123.22,11.7,7.2,340,9,,10.0,30.138779,,,,TRUE,,,,,,,BKN,1700,BKN,6000,BKN,20000,,,MVFR,,,,,,,,,,,,SPECI,109.0
KEUG 102054Z 35008KT 10SM BKN013 BKN065 BKN200 12/07 A3015 RMK AO2 SLP210 T01170072 58014,KEUG,2023-02-10T20:54:00Z,44.13,-123.22,11.7,7.2,350,8,,10.0,30.15059,1021.0,,,TRUE,,,,,,,BKN,1300,BKN,6500,BKN,20000,,,MVFR,-1.4,,,,,,,,,,,METAR,109.0
KEUG 102036Z 34010KT 10SM BKN013 BKN065 BKN200 11/07 A3015 RMK AO2 T01110072,KEUG,2023-02-10T20:36:00Z,44.13,-123.22,11.1,7.2,340,10,,10.0,30.15059,,,,TRUE,,,,,,,BKN,1300,BKN,6500,BKN,20000,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 101954Z 35008KT 10SM SCT011 BKN045 BKN200 11/07 A3017 RMK AO2 SLP217 T01110072,KEUG,2023-02-10T19:54:00Z,44.13,-123.22,11.1,7.2,350,8,,10.0,30.171259,1021.7,,,TRUE,,,,,,,SCT,1100,BKN,4500,BKN,20000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 101854Z 35004KT 10SM FEW049 SCT080 BKN200 11/06 A3018 RMK AO2 SLP222 T01060061,KEUG,2023-02-10T18:54:00Z,44.13,-123.22,10.6,6.1,350,4,,10.0,30.180119,1022.2,,,TRUE,,,,,,,FEW,4900,SCT,8000,BKN,20000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 101754Z 08004KT 10SM BKN045 BKN055 OVC200 09/06 A3019 RMK AO2 SLP223 T00890056 10089 20061 50003,KEUG,2023-02-10T17:54:00Z,44.13,-123.22,8.9,5.6,80,4,,10.0,30.188976,1022.3,,,TRUE,,,,,,,BKN,4500,BKN,5500,OVC,20000,,,VFR,0.3,8.9,6.1,,,,,,,,,METAR,109.0
KEUG 101654Z 35003KT 10SM OVC039 08/06 A3019 RMK AO2 SLP223 T00780056,KEUG,2023-02-10T16:54:00Z,44.13,-123.22,7.8,5.6,350,3,,10.0,30.188976,1022.3,,,TRUE,,,,,,,OVC,3900,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 101554Z 14006KT 10SM SCT042 BKN070 OVC085 07/05 A3018 RMK AO2 SLP222 T00720050,KEUG,2023-02-10T15:54:00Z,44.13,-123.22,7.2,5.0,140,6,,10.0,30.180119,1022.2,,,TRUE,,,,,,,SCT,4200,BKN,7000,OVC,8500,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 101454Z 13004KT 10SM SCT035 BKN055 OVC075 07/04 A3018 RMK AO2 SLP220 T00670044 55003,KEUG,2023-02-10T14:54:00Z,44.13,-123.22,6.7,4.4,130,4,,10.0,30.180119,1022.0,,,TRUE,,,,,,,SCT,3500,BKN,5500,OVC,7500,,,VFR,-0.3,,,,,,,,,,,METAR,109.0
KEUG 101354Z 00000KT 10SM SCT036 OVC055 07/05 A3017 RMK AO2 SLP218 T00720050,KEUG,2023-02-10T13:54:00Z,44.13,-123.22,7.2,5.0,0,0,,10.0,30.171259,1021.8,,,TRUE,,,,,,,SCT,3600,OVC,5500,,,,,VFR,,,,,,,,,,,,SPECI,109.0
KEUG 101254Z AUTO 26004KT 10SM SCT032 OVC046 08/06 A3019 RMK AO2 SLP222 T00780056,KEUG,2023-02-10T12:54:00Z,44.13,-123.22,7.8,5.6,260,4,,10.0,30.188976,1022.2,,TRUE,TRUE,,,,,,,SCT,3200,OVC,4600,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 101154Z AUTO 16005KT 10SM SCT033 OVC055 08/05 A3019 RMK AO2 SLP222 T00780050 10106 20072 57008,KEUG,2023-02-10T11:54:00Z,44.13,-123.22,7.8,5.0,160,5,,10.0,30.188976,1022.2,,TRUE,TRUE,,,,,,,SCT,3300,OVC,5500,,,,,VFR,-0.8,10.6,7.2,,,,,,,,,METAR,109.0
KEUG 101054Z AUTO 15005KT 10SM OVC055 08/06 A3019 RMK AO2 SLP224 T00780056,KEUG,2023-02-10T10:54:00Z,44.13,-123.22,7.8,5.6,150,5,,10.0,30.188976,1022.4,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 100954Z AUTO 14006KT 10SM FEW028 BKN036 OVC060 08/06 A3020 RMK AO2 SLP229 T00830056,KEUG,2023-02-10T09:54:00Z,44.13,-123.22,8.3,5.6,140,6,,10.0,30.200787,1022.9,,TRUE,TRUE,,,,,,,FEW,2800,BKN,3600,OVC,6000,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 100854Z AUTO 18006KT 10SM FEW048 OVC060 08/05 A3021 RMK AO2 SLP231 T00830050 50000,KEUG,2023-02-10T08:54:00Z,44.13,-123.22,8.3,5.0,180,6,,10.0,30.209646,1023.1,,TRUE,TRUE,,,,,,,FEW,4800,OVC,6000,,,,,VFR,0.0,,,,,,,,,,,METAR,109.0
KEUG 100837Z AUTO 19007KT 10SM SCT025 BKN046 OVC060 09/05 A3022 RMK AO2 T00890050,KEUG,2023-02-10T08:37:00Z,44.13,-123.22,8.9,5.0,190,7,,10.0,30.221457,,,TRUE,TRUE,,,,,,,SCT,2500,BKN,4600,OVC,6000,,,VFR,,,,,,,,,,,,SPECI,109.0
KEUG 100807Z AUTO 18009KT 10SM BKN029 09/05 A3022 RMK AO2 T00890050,KEUG,2023-02-10T08:07:00Z,44.13,-123.22,8.9,5.0,180,9,,10.0,30.221457,,,TRUE,TRUE,,,,,,,BKN,2900,,,,,,,MVFR,,,,,,,,,,,,SPECI,109.0
KEUG 100754Z AUTO 16007KT 10SM SCT029 BKN055 09/05 A3022 RMK AO2 SLP235 T00890050 401781022,KEUG,2023-02-10T07:54:00Z,44.13,-123.22,8.9,5.0,160,7,,10.0,30.221457,1023.5,,TRUE,TRUE,,,,,,,SCT,2900,BKN,5500,,,,,VFR,,,,17.8,-2.2,,,,,,,METAR,109.0
KEUG 100654Z 22010KT 10SM FEW032 FEW100 09/05 A3022 RMK AO2 SLP234 T00940050,KEUG,2023-02-10T06:54:00Z,44.13,-123.22,9.4,5.0,220,10,,10.0,30.221457,1023.4,,,TRUE,,,,,,,FEW,3200,FEW,10000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 100554Z 22009KT 10SM FEW034 SCT045 OVC085 10/04 A3021 RMK AO2 RAB27E32 SLP232 P0000 60000 T01000044 10172 20083 53020,KEUG,2023-02-10T05:54:00Z,44.13,-123.22,10.0,4.4,220,9,,10.0,30.209646,1023.2,,,TRUE,,,,,,,FEW,3400,SCT,4500,OVC,8500,,,VFR,2.0,17.2,8.3,,,0.005,,0.005,,,,METAR,109.0
KEUG 100454Z 22008KT 10SM BKN070 OVC100 11/02 A3019 RMK AO2 RAB10E12B29E38 SLP225 P0000 T01110022,KEUG,2023-02-10T04:54:00Z,44.13,-123.22,11.1,2.2,220,8,,10.0,30.188976,1022.5,,,TRUE,,,,,,,BKN,7000,OVC,10000,,,,,VFR,,,,,,0.005,,,,,,METAR,109.0
KEUG 100354Z 19006KT 10SM BKN100 11/03 A3016 RMK AO2 SLP216 T01060028,KEUG,2023-02-10T03:54:00Z,44.13,-123.22,10.6,2.8,190,6,,10.0,30.159449,1021.6,,,TRUE,,,,,,,BKN,10000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 100254Z 20005KT 10SM FEW110 FEW250 10/02 A3015 RMK AO2 SLP212 T01000022 53010,KEUG,2023-02-10T02:54:00Z,44.13,-123.22,10.0,2.2,200,5,,10.0,30.15059,1021.2,,,TRUE,,,,,,,FEW,11000,FEW,25000,,,,,VFR,1.0,,,,,,,,,,,METAR,109.0
KEUG 100154Z 26007KT 10SM FEW090 FEW250 12/03 A3013 RMK AO2 SLP204 T01220033,KEUG,2023-02-10T01:54:00Z,44.13,-123.22,12.2,3.3,260,7,,10.0,30.129921,1020.4,,,TRUE,,,,,,,FEW,9000,FEW,25000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 100054Z 26004KT 10SM CLR 16/03 A3012 RMK AO2 SLP200 T01610033,KEUG,2023-02-10T00:54:00Z,44.13,-123.22,16.1,3.3,260,4,,10.0,30.121063,1020.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 092354Z 29003KT 10SM FEW150 FEW250 17/04 A3012 RMK AO2 SLP200 T01720044 10178 20039 56024,KEUG,2023-02-09T23:54:00Z,44.13,-123.22,17.2,4.4,290,3,,10.0,30.121063,1020.0,,,TRUE,,,,,,,FEW,15000,FEW,25000,,,,,VFR,-2.4,17.8,3.9,,,,,,,,,METAR,109.0
KEUG 092254Z 00000KT 10SM FEW250 17/04 A3013 RMK AO2 SLP203 T01670044,KEUG,2023-02-09T22:54:00Z,44.13,-123.22,16.7,4.4,0,0,,10.0,30.129921,1020.3,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 092154Z 19003KT 10SM FEW250 15/04 A3015 RMK AO2 SLP211 T01500039,KEUG,2023-02-09T21:54:00Z,44.13,-123.22,15.0,3.9,190,3,,10.0,30.15059,1021.1,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,SPECI,109.0
KEUG 092054Z 22003KT 10SM FEW250 13/04 A3019 RMK AO2 SLP225 T01330039 57021,KEUG,2023-02-09T20:54:00Z,44.13,-123.22,13.3,3.9,220,3,,10.0,30.188976,1022.5,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,-2.1,,,,,,,,,,,METAR,109.0
KEUG 091954Z 26003KT 10SM FEW250 11/04 A3021 RMK AO2 SLP232 T01060044,KEUG,2023-02-09T19:54:00Z,44.13,-123.22,10.6,4.4,260,3,,10.0,30.209646,1023.2,,,TRUE,,,,,,,FEW,25000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 091854Z 23003KT 10SM SCT250 08/04 A3023 RMK AO2 SLP240 T00780039,KEUG,2023-02-09T18:54:00Z,44.13,-123.22,7.8,3.9,230,3,,10.0,30.230314,1024.0,,,TRUE,,,,,,,SCT,25000,,,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 091754Z 20003KT 10SM FEW002 BKN250 04/03 A3025 RMK AO2 SLP248 I6001 T00390028 10039 21022 58007,KEUG,2023-02-09T17:54:00Z,44.13,-123.22,3.9,2.8,200,3,,10.0,30.250984,1024.8,,,TRUE,,,,,,,FEW,200,BKN,25000,,,,,VFR,-0.7,3.9,-2.2,,,,,,,,,METAR,109.0
KEUG 091720Z 00000KT 5SM BR FEW002 BKN250 02/02 A3026 RMK AO2 T00220017,KEUG,2023-02-09T17:20:00Z,44.13,-123.22,2.2,1.7,0,0,,5.0,30.259842,,,,TRUE,,,,,,BR,FEW,200,BKN,25000,,,,,MVFR,,,,,,,,,,,,SPECI,109.0
KEUG 091654Z 21003KT 2SM R16R/3000V6000FT BR SCT002 BKN250 01/00 A3027 RMK AO2 SLP253 T00060000,KEUG,2023-02-09T16:54:00Z,44.13,-123.22,0.6,0.0,210,3,,2.0,30.268702,1025.3,,,TRUE,,,,,,BR,SCT,200,BKN,25000,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 091648Z 00000KT 2SM R16R/3000V4000FT BR SCT002 BKN200 01/00 A3027 RMK AO2,KEUG,2023-02-09T16:48:00Z,44.13,-123.22,1.0,0.0,0,0,,2.0,30.268702,,,,TRUE,,,,,,BR,SCT,200,BKN,20000,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 091623Z 00000KT 2SM R16R/3000VP6000FT BR BKN002 BKN150 00/M01 A3028 RMK AO2 VIS W-NW 1 T00001006,KEUG,2023-02-09T16:23:00Z,44.13,-123.22,0.0,-0.6,0,0,,2.0,30.280512,,,,TRUE,,,,,,BR,BKN,200,BKN,15000,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 091554Z 21004KT 8SM FEW002 SCT120 M02/M02 A3028 RMK AO2 SLP256 T10171022,KEUG,2023-02-09T15:54:00Z,44.13,-123.22,-1.7,-2.2,210,4,,8.0,30.280512,1025.6,,,TRUE,,,,,,,FEW,200,SCT,12000,,,,,VFR,,,,,,,,,,,,SPECI,109.0
KEUG 091549Z 20003KT 8SM R16R/3000VP6000FT FEW002 SCT120 M02/M02 A3027 RMK AO2,KEUG,2023-02-09T15:49:00Z,44.13,-123.22,-2.0,-2.0,200,3,,8.0,30.268702,,,,TRUE,,,,,,,FEW,200,SCT,12000,,,,,VFR,,,,,,,,,,,,METAR,109.0
KEUG 091523Z 15004KT 1/2SM R16R/P6000FT BR FEW002 SCT120 M02/M03 A3028 RMK AO2 SFC VIS 1 VIS W 1/2 T10171028,KEUG,2023-02-09T15:23:00Z,44.13,-123.22,-1.7,-2.8,150,4,,0.5,30.280512,,,,TRUE,,,,,,BR,FEW,200,SCT,12000,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 091454Z 14003KT 1/4SM R16R/4000VP6000FT FZFG BKN001 M01/M02 A3028 RMK AO2 TWR VIS 1/2 SLP257 FG BKN001 I3001 T10111022 58014,KEUG,2023-02-09T14:54:00Z,44.13,-123.22,-1.1,-2.2,140,3,,0.25,30.280512,1025.7,,,TRUE,,,,,,FZFG,BKN,100,,,,,,,LIFR,-1.4,,,,,,,,,,,METAR,109.0
KEUG 091434Z 00000KT 1/4SM R16R/4000VP6000FT FZFG VV002 M02/M03 A3028 RMK AO2 TWR VIS 1/2 T10171028,KEUG,2023-02-09T14:34:00Z,44.13,-123.22,-1.7,-2.8,0,0,,0.25,30.280512,,,,TRUE,,,,,,FZFG,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,SPECI,109.0
KEUG 091354Z 00000KT 3/4SM R16R/3500VP6000FT BR BKN006 M01/M02 A3029 RMK AO2 SLP261 I1001 T10111022,KEUG,2023-02-09T13:54:00Z,44.13,-123.22,-1.1,-2.2,0,0,,0.75,30.28937,1026.1,,,TRUE,,,,,,BR,BKN,600,,,,,,,LIFR,,,,,,,,,,,,METAR,109.0
KEUG 091339Z AUTO 26004KT 3/4SM R16R/3000VP6000FT BR VV006 M01/M02 A3030 RMK AO2 T10111017,KEUG,2023-02-09T13:39:00Z,44.13,-123.22,-1.1,-1.7,260,4,,0.75,30.301182,,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,600,METAR,109.0
KEUG 091337Z AUTO 27003KT 1 1/4SM R16R/3000VP6000FT BR SCT007 M01/M02 A3030 RMK AO2 VIS 1/2V5 T10061017,KEUG,2023-02-09T13:37:00Z,44.13,-123.22,-0.6,-1.7,270,3,,1.25,30.301182,,,TRUE,TRUE,,,,,,BR,SCT,700,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 091330Z AUTO 26003KT 2SM BR FEW009 M01/M02 A3030 RMK AO2 VIS 1 RNW 34 T10061017,KEUG,2023-02-09T13:30:00Z,44.13,-123.22,-0.6,-1.7,260,3,,2.0,30.301182,,,TRUE,TRUE,,,,,,BR,FEW,900,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091324Z AUTO 00000KT 1 1/4SM R16R/5500VP6000FT BR FEW009 M01/M02 A3030 RMK AO2 T10111022,KEUG,2023-02-09T13:24:00Z,44.13,-123.22,-1.1,-2.2,0,0,,1.25,30.301182,,,TRUE,TRUE,,,,,,BR,FEW,900,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091257Z AUTO 00000KT 3/4SM R16R/5500VP6000FT BR VV008 M01/M02 A3031 RMK AO2 T10111017,KEUG,2023-02-09T12:57:00Z,44.13,-123.22,-1.1,-1.7,0,0,,0.75,30.31004,,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,800,METAR,109.0
KEUG 091251Z AUTO 00000KT 1 1/2SM R16R/6000VP6000FT BR CLR M01/M02 A3031 RMK AO2 VIS 1/2 RNW 34 CIG 002 RNW 34 SLP268 T10061017,KEUG,2023-02-09T12:51:00Z,44.13,-123.22,-0.6,-1.7,0,0,,1.5,30.31004,1026.8,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 091250Z AUTO 00000KT 1 3/4SM R16R/6000VP6000FT BR CLR M01/M01 A3031 RMK AO2 VIS 1/2 RNW 34 CIG 002 RNW 34,KEUG,2023-02-09T12:50:00Z,44.13,-123.22,-1.0,-1.0,0,0,,1.75,30.31004,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091228Z AUTO 00000KT 3SM BR CLR M01/M02 A3031 RMK AO2 VIS 1/4 RNW 34 CIG 001 RNW 34 T10111022,KEUG,2023-02-09T12:28:00Z,44.13,-123.22,-1.1,-2.2,0,0,,3.0,30.31004,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,SPECI,109.0
KEUG 091225Z AUTO 18003KT 1 1/2SM BR CLR M01/M02 A3032 RMK AO2 VIS 1/4 RNW 34 CIG 001 RNW 34 T10111022,KEUG,2023-02-09T12:25:00Z,44.13,-123.22,-1.1,-2.2,180,3,,1.5,30.318897,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091218Z AUTO 00000KT 3/4SM R16R/4000VP6000FT BR CLR M01/M02 A3032 RMK AO2 T10061017,KEUG,2023-02-09T12:18:00Z,44.13,-123.22,-0.6,-1.7,0,0,,0.75,30.318897,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 091207Z AUTO 00000KT 3/4SM R16R/3000VP6000FT BR VV002 M01/M02 A3032 RMK AO2 T10111017,KEUG,2023-02-09T12:07:00Z,44.13,-123.22,-1.1,-1.7,0,0,,0.75,30.318897,,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,SPECI,109.0
KEUG 091154Z AUTO 00000KT 1 1/4SM BR FEW002 M01/M02 A3032 RMK AO2 VIS 1/2 RNW 34 SLP272 I1000 I6000 T10111022 10022 21017 56022,KEUG,2023-02-09T11:54:00Z,44.13,-123.22,-1.1,-2.2,0,0,,1.25,30.318897,1027.2,,TRUE,TRUE,,,,,,BR,FEW,200,,,,,,,IFR,-2.2,2.2,-1.7,,,,,,,,,METAR,109.0
KEUG 091152Z AUTO 00000KT 1 1/4SM R16R/3500VP6000FT BR FEW002 M01/M02 A3033 RMK AO2 VIS 1/2 RNW 34 I1000,KEUG,2023-02-09T11:52:00Z,44.13,-123.22,-1.0,-2.0,0,0,,1.25,30.33071,,,TRUE,TRUE,,,,,,BR,FEW,200,,,,,,,IFR,,,,,,,,,,,,METAR,109.0
KEUG 091147Z AUTO 00000KT 2 1/2SM R16R/2400VP6000FT BR FEW002 M01/M02 A3033 RMK AO2 VIS 3/4 RNW 34 I1000 T10111022,KEUG,2023-02-09T11:47:00Z,44.13,-123.22,-1.1,-2.2,0,0,,2.5,30.33071,,,TRUE,TRUE,,,,,,BR,FEW,200,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091105Z AUTO 22003KT 4SM BR CLR M01/M02 A3034 RMK AO2 T10111022,KEUG,2023-02-09T11:05:00Z,44.13,-123.22,-1.1,-2.2,220,3,,4.0,30.339567,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,109.0
KEUG 091059Z AUTO 24004KT 1 1/2SM R16R/4500VP6000FT BR FEW002 M02/M02 A3035 RMK AO2 VIS 1V5 T10171022,KEUG,2023-02-09T10:59:00Z,44.13,-123.22,-1.7,-2.2,240,4,,1.5,30.351377,,,TRUE,TRUE,,,,,,BR,FEW,200,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091054Z AUTO 26004KT 1SM R16R/4500VP6000FT BR VV002 M01/M02 A3034 RMK AO2 SLP278 T10111017,KEUG,2023-02-09T10:54:00Z,44.13,-123.22,-1.1,-1.7,260,4,,1.0,30.339567,1027.8,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,METAR,109.0
KEUG 091044Z AUTO 00000KT 3/4SM R16R/4000VP6000FT BR CLR M01/M02 A3034 RMK AO2 T10061017,KEUG,2023-02-09T10:44:00Z,44.13,-123.22,-0.6,-1.7,0,0,,0.75,30.339567,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,LIFR,,,,,,,,,,,,METAR,109.0
KEUG 091034Z AUTO 00000KT 1/2SM R16R/4000VP6000FT FZFG VV002 M01/M02 A3035 RMK AO2 T10061017,KEUG,2023-02-09T10:34:00Z,44.13,-123.22,-0.6,-1.7,0,0,,0.5,30.351377,,,TRUE,TRUE,,,,,,FZFG,OVX,0,,,,,,,LIFR,,,,,,,,,,,200,SPECI,109.0
KEUG 091027Z AUTO 00000KT 1/2SM R16R/5500VP6000FT FZFG CLR M01/M01 A3035 RMK AO2 T10061011,KEUG,2023-02-09T10:27:00Z,44.13,-123.22,-0.6,-1.1,0,0,,0.5,30.351377,,,TRUE,TRUE,,,,,,FZFG,CLR,,,,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 091018Z AUTO 00000KT 1 1/4SM BR CLR M01/M01 A3036 RMK AO2 T10061011,KEUG,2023-02-09T10:18:00Z,44.13,-123.22,-0.6,-1.1,0,0,,1.25,30.360237,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091010Z AUTO 00000KT 2 1/2SM BR FEW007 00/M01 A3036 RMK AO2 T00001011,KEUG,2023-02-09T10:10:00Z,44.13,-123.22,0.0,-1.1,0,0,,2.5,30.360237,,,TRUE,TRUE,,,,,,BR,FEW,700,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 091007Z AUTO 00000KT 1 1/4SM R16R/5500VP6000FT BR SCT007 00/M01 A3036 RMK AO2 T00001006,KEUG,2023-02-09T10:07:00Z,44.13,-123.22,0.0,-0.6,0,0,,1.25,30.360237,,,TRUE,TRUE,,,,,,BR,SCT,700,,,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 090954Z AUTO 26003KT 3/4SM R16R/5000VP6000FT BR VV007 00/M01 A3037 RMK AO2 SLP286 T00001006,KEUG,2023-02-09T09:54:00Z,44.13,-123.22,0.0,-0.6,260,3,,0.75,30.369095,1028.6,,TRUE,TRUE,,,,,,BR,OVX,0,,,,,,,LIFR,,,,,,,,,,,700,METAR,109.0
KEUG 090934Z AUTO 00000KT 1/2SM R16R/3000V5500FT FG BKN007 OVC110 01/M01 A3037 RMK AO2 T00061006,KEUG,2023-02-09T09:34:00Z,44.13,-123.22,0.6,-0.6,0,0,,0.5,30.369095,,,TRUE,TRUE,,,,,,FG,BKN,700,OVC,11000,,,,,LIFR,,,,,,,,,,,,SPECI,109.0
KEUG 090926Z AUTO 00000KT 1SM R16R/3000V5000FT BR BKN009 OVC110 00/M01 A3038 RMK AO2 VIS 1/2V5 T00001011,KEUG,2023-02-09T09:26:00Z,44.13,-123.22,0.0,-1.1,0,0,,1.0,30.380905,,,TRUE,TRUE,,,,,,BR,BKN,900,OVC,11000,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 090923Z AUTO 00000KT 2 1/2SM R16R/3500VP6000FT BR BKN009 BKN110 00/M01 A3038 RMK AO2 VIS 1 RNW 34 T00001011,KEUG,2023-02-09T09:23:00Z,44.13,-123.22,0.0,-1.1,0,0,,2.5,30.380905,,,TRUE,TRUE,,,,,,BR,BKN,900,BKN,11000,,,,,IFR,,,,,,,,,,,,SPECI,109.0
KEUG 090920Z AUTO 00000KT 6SM R16R/3500VP6000FT BR SCT009 BKN110 00/M01 A3038 RMK AO2 VIS 1 RNW 34 T00001006,KEUG,2023-02-09T09:20:00Z,44.13,-123.22,0.0,-0.6,0,0,,6.0,30.380905,,,TRUE,TRUE,,,,,,BR,SCT,900,BKN,11000,,,,,VFR,,,,,,,,,,,,SPECI,109.0
KEUG 090854Z AUTO 18003KT 5SM BR SCT110 00/M01 A3039 RMK AO2 VIS 3/4 RNW 34 SLP294 T00001006 58012,KEUG,2023-02-09T08:54:00Z,44.13,-123.22,0.0,-0.6,180,3,,5.0,30.389763,1029.4,,TRUE,TRUE,,,,,,BR,SCT,11000,,,,,,,MVFR,-1.2,,,,,,,,,,,METAR,109.0
KEUG 090820Z AUTO 21003KT 3SM BR CLR 01/01 A3040 RMK AO2 VIS 1/2 RNW 34 T00110006,KEUG,2023-02-09T08:20:00Z,44.13,-123.22,1.1,0.6,210,3,,3.0,30.398623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,SPECI,109.0
